transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return__mean_reversion_v1,strategy_return__momentum_v1,weight__mean_reversion_v1,weight__momentum_v1,gross_portfolio_return,portfolio_weight_change,portfolio_abs_weight_change,portfolio_turnover,portfolio_rebalance_event,portfolio_changed_sleeve_count,portfolio_transaction_cost,portfolio_fixed_fee,portfolio_slippage_proxy,portfolio_slippage_cost,portfolio_execution_friction,net_portfolio_return,portfolio_return,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
volatility:0003,6,3,2025-03-12T04:00:00Z,volatility,normal_volatility,high_volatility,volatility:normal_volatility->high_volatility,volatility_upshift,up,False,post_window,3,432000.0,3,True,True,2025-03-17T04:00:00Z,0.0054803933745292,2.827758557681248e-05,0.5,0.5,0.002754335480053,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002754335480053,0.0,0.0,0.002754335480053,0.002754335480053,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0002,7,2,2025-03-12T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-3,-428400.0,4,True,True,2025-03-07T05:00:00Z,0.0020355501839303,-0.0024537116985554,0.5,0.5,-0.0002090807573125,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0022446309412428,0.0,0.0,-0.0002090807573125,-0.0002090807573125,normal_volatility,downtrend,underwater,normal_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0002,7,2,2025-03-12T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-2,-172800.0,2,True,True,2025-03-10T04:00:00Z,-0.0186693213287094,0.0123352140830354,0.5,0.5,-0.003167053622837,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0155022677058724,0.0,0.0,-0.003167053622837,-0.003167053622837,normal_volatility,downtrend,underwater,normal_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0002,7,2,2025-03-12T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-1,-86400.0,2,True,True,2025-03-11T04:00:00Z,0.0018323416885783,0.0019544479175468,0.5,0.5,0.0018933948030626,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0018933948030626,0.0,0.0,0.0018933948030626,0.0018933948030626,normal_volatility,downtrend,underwater,normal_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0002,7,2,2025-03-12T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,event_timestamp,0,0.0,3,True,True,2025-03-12T04:00:00Z,0.0077514723874442,-0.0040993200760289,0.5,0.5,0.0018260761557076,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0059253962317365,0.0,0.0,0.0018260761557076,0.0018260761557076,high_volatility,downtrend,recovery,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0002,7,2,2025-03-12T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,1,86400.0,3,True,True,2025-03-13T04:00:00Z,-0.0090273681829965,0.0091880951023923,0.5,0.5,8.03634596978995e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0091077316426944,0.0,0.0,8.03634596978995e-05,8.03634596978995e-05,high_volatility,downtrend,recovery,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0002,7,2,2025-03-12T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,2,172800.0,3,True,True,2025-03-14T04:00:00Z,0.0132030713873047,-0.0011944316571604,0.5,0.5,0.0060043198650721,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0071987515222325,0.0,0.0,0.0060043198650721,0.0060043198650721,high_volatility,downtrend,recovery,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0002,7,2,2025-03-12T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,3,432000.0,3,True,True,2025-03-17T04:00:00Z,0.0054803933745292,2.827758557681248e-05,0.5,0.5,0.002754335480053,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002754335480053,0.0,0.0,0.002754335480053,0.002754335480053,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0001,8,1,2025-03-17T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-3,-432000.0,3,True,True,2025-03-12T04:00:00Z,0.0077514723874442,-0.0040993200760289,0.5,0.5,0.0018260761557076,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0059253962317365,0.0,0.0,0.0018260761557076,0.0018260761557076,high_volatility,downtrend,recovery,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
stress:0001,8,1,2025-03-17T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-2,-345600.0,3,True,True,2025-03-13T04:00:00Z,-0.0090273681829965,0.0091880951023923,0.5,0.5,8.03634596978995e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0091077316426944,0.0,0.0,8.03634596978995e-05,8.03634596978995e-05,high_volatility,downtrend,recovery,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
stress:0001,8,1,2025-03-17T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,pre_window,-1,-259200.0,3,True,True,2025-03-14T04:00:00Z,0.0132030713873047,-0.0011944316571604,0.5,0.5,0.0060043198650721,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0071987515222325,0.0,0.0,0.0060043198650721,0.0060043198650721,high_volatility,downtrend,recovery,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
stress:0001,8,1,2025-03-17T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,event_timestamp,0,0.0,3,True,True,2025-03-17T04:00:00Z,0.0054803933745292,2.827758557681248e-05,0.5,0.5,0.002754335480053,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002754335480053,0.0,0.0,0.002754335480053,0.002754335480053,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0001,8,1,2025-03-17T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,1,86400.0,1,False,True,2025-03-18T04:00:00Z,-0.0055821638551487,-0.0031508976054585,0.5,0.5,-0.0043665307303036,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0043665307303036,0.0,0.0,-0.0043665307303036,-0.0043665307303036,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0001,8,1,2025-03-17T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,2,172800.0,1,False,True,2025-03-19T04:00:00Z,0.0041692559323484,0.0099178097812603,0.5,0.5,0.0070435328568043,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0070435328568043,0.0,0.0,0.0070435328568043,0.0070435328568043,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0001,8,1,2025-03-17T04:00:00Z,stress,normal_stress,dispersion_stress,stress:normal_stress->dispersion_stress,stress_onset,enter,True,post_window,3,259200.0,1,False,True,2025-03-20T04:00:00Z,-0.0009688215115808,-0.0018744054348714,0.5,0.5,-0.0014216134732261,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014216134732261,0.0,0.0,-0.0014216134732261,-0.0014216134732261,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0003,9,3,2025-04-04T04:00:00Z,drawdown_recovery,recovery,drawdown,drawdown_recovery:recovery->drawdown,drawdown_onset,enter,False,pre_window,-3,-259200.0,2,True,True,2025-04-01T04:00:00Z,0.0013613102276062,-0.0029643993443406,0.5,0.5,-0.0008015445583671,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0021628547859734,0.0,0.0,-0.0008015445583671,-0.0008015445583671,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0003,9,3,2025-04-04T04:00:00Z,drawdown_recovery,recovery,drawdown,drawdown_recovery:recovery->drawdown,drawdown_onset,enter,False,pre_window,-2,-172800.0,2,True,True,2025-04-02T04:00:00Z,0.0026711943842757,-0.0047000437896941,0.5,0.5,-0.0010144247027092,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0036856190869849,0.0,0.0,-0.0010144247027092,-0.0010144247027092,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0003,9,3,2025-04-04T04:00:00Z,drawdown_recovery,recovery,drawdown,drawdown_recovery:recovery->drawdown,drawdown_onset,enter,False,pre_window,-1,-86400.0,2,True,True,2025-04-03T04:00:00Z,-0.0001341581080143,0.0196956297034989,0.5,0.5,0.0097807357977423,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0099148939057566,0.0,0.0,0.0097807357977423,0.0097807357977423,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
drawdown_recovery:0003,9,3,2025-04-04T04:00:00Z,drawdown_recovery,recovery,drawdown,drawdown_recovery:recovery->drawdown,drawdown_onset,enter,False,event_timestamp,0,0.0,2,True,True,2025-04-04T04:00:00Z,-0.0389130375840012,0.0452842940419303,0.5,0.5,0.0031856282289645,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0420986658129657,0.0,0.0,0.0031856282289645,0.0031856282289645,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0003,9,3,2025-04-04T04:00:00Z,drawdown_recovery,recovery,drawdown,drawdown_recovery:recovery->drawdown,drawdown_onset,enter,False,post_window,1,259200.0,2,True,True,2025-04-07T04:00:00Z,-0.0039185275997001,0.0037814245474888,0.5,0.5,-6.855152610564996e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0038499760735944,0.0,0.0,-6.855152610564996e-05,-6.855152610564996e-05,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0003,9,3,2025-04-04T04:00:00Z,drawdown_recovery,recovery,drawdown,drawdown_recovery:recovery->drawdown,drawdown_onset,enter,False,post_window,2,345600.0,2,True,True,2025-04-08T04:00:00Z,-0.0168892518850608,0.0157504333018465,0.5,0.5,-0.0005694092916071,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0163198425934536,0.0,0.0,-0.0005694092916071,-0.0005694092916071,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0003,9,3,2025-04-04T04:00:00Z,drawdown_recovery,recovery,drawdown,drawdown_recovery:recovery->drawdown,drawdown_onset,enter,False,post_window,3,432000.0,4,True,True,2025-04-09T04:00:00Z,0.0903622103235838,-0.0914167943228462,0.5,0.5,-0.0005272919996311,0.0,0.0,0.0,0,0.0,0.0,0.0,0.090889502323215,0.0,0.0,-0.0005272919996311,-0.0005272919996311,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
stress:0002,10,2,2025-04-04T04:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,pre_window,-3,-259200.0,2,True,True,2025-04-01T04:00:00Z,0.0013613102276062,-0.0029643993443406,0.5,0.5,-0.0008015445583671,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0021628547859734,0.0,0.0,-0.0008015445583671,-0.0008015445583671,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0002,10,2,2025-04-04T04:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,pre_window,-2,-172800.0,2,True,True,2025-04-02T04:00:00Z,0.0026711943842757,-0.0047000437896941,0.5,0.5,-0.0010144247027092,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0036856190869849,0.0,0.0,-0.0010144247027092,-0.0010144247027092,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0002,10,2,2025-04-04T04:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,pre_window,-1,-86400.0,2,True,True,2025-04-03T04:00:00Z,-0.0001341581080143,0.0196956297034989,0.5,0.5,0.0097807357977423,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0099148939057566,0.0,0.0,0.0097807357977423,0.0097807357977423,high_volatility,downtrend,recovery,dispersion_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0002,10,2,2025-04-04T04:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,event_timestamp,0,0.0,2,True,True,2025-04-04T04:00:00Z,-0.0389130375840012,0.0452842940419303,0.5,0.5,0.0031856282289645,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0420986658129657,0.0,0.0,0.0031856282289645,0.0031856282289645,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
stress:0002,10,2,2025-04-04T04:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,post_window,1,259200.0,2,True,True,2025-04-07T04:00:00Z,-0.0039185275997001,0.0037814245474888,0.5,0.5,-6.855152610564996e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0038499760735944,0.0,0.0,-6.855152610564996e-05,-6.855152610564996e-05,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
stress:0002,10,2,2025-04-04T04:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,post_window,2,345600.0,2,True,True,2025-04-08T04:00:00Z,-0.0168892518850608,0.0157504333018465,0.5,0.5,-0.0005694092916071,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0163198425934536,0.0,0.0,-0.0005694092916071,-0.0005694092916071,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
stress:0002,10,2,2025-04-04T04:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,post_window,3,432000.0,4,True,True,2025-04-09T04:00:00Z,0.0903622103235838,-0.0914167943228462,0.5,0.5,-0.0005272919996311,0.0,0.0,0.0,0,0.0,0.0,0.0,0.090889502323215,0.0,0.0,-0.0005272919996311,-0.0005272919996311,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0004,11,4,2025-04-14T04:00:00Z,drawdown_recovery,drawdown,recovery,drawdown_recovery:drawdown->recovery,recovery_onset,enter,False,pre_window,-3,-432000.0,4,True,True,2025-04-09T04:00:00Z,0.0903622103235838,-0.0914167943228462,0.5,0.5,-0.0005272919996311,0.0,0.0,0.0,0,0.0,0.0,0.0,0.090889502323215,0.0,0.0,-0.0005272919996311,-0.0005272919996311,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0004,11,4,2025-04-14T04:00:00Z,drawdown_recovery,drawdown,recovery,drawdown_recovery:drawdown->recovery,recovery_onset,enter,False,pre_window,-2,-345600.0,2,True,True,2025-04-10T04:00:00Z,-0.0121374853216656,0.028847966653021,0.5,0.5,0.0083552406656777,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0204927259873433,0.0,0.0,0.0083552406656777,0.0083552406656777,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0004,11,4,2025-04-14T04:00:00Z,drawdown_recovery,drawdown,recovery,drawdown_recovery:drawdown->recovery,recovery_onset,enter,False,pre_window,-1,-259200.0,3,True,True,2025-04-11T04:00:00Z,0.0077489017353784,-0.0042008812281512,0.5,0.5,0.0017740102536136,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0059748914817648,0.0,0.0,0.0017740102536136,0.0017740102536136,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0004,11,4,2025-04-14T04:00:00Z,drawdown_recovery,drawdown,recovery,drawdown_recovery:drawdown->recovery,recovery_onset,enter,False,event_timestamp,0,0.0,3,True,True,2025-04-14T04:00:00Z,0.0047910194519982,0.0063882385671845,0.5,0.5,0.0055896290095913,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0055896290095913,0.0,0.0,0.0055896290095913,0.0055896290095913,high_volatility,downtrend,recovery,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=correlation_stress,True,True,matched_defined,portfolio
drawdown_recovery:0004,11,4,2025-04-14T04:00:00Z,drawdown_recovery,drawdown,recovery,drawdown_recovery:drawdown->recovery,recovery_onset,enter,False,post_window,1,86400.0,3,True,True,2025-04-15T04:00:00Z,-0.0005286352663886,-0.0030988846486043,0.5,0.5,-0.0018137599574964,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0018137599574964,0.0,0.0,-0.0018137599574964,-0.0018137599574964,high_volatility,downtrend,recovery,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=correlation_stress,True,True,matched_defined,portfolio
drawdown_recovery:0004,11,4,2025-04-14T04:00:00Z,drawdown_recovery,drawdown,recovery,drawdown_recovery:drawdown->recovery,recovery_onset,enter,False,post_window,2,172800.0,3,True,True,2025-04-16T04:00:00Z,-0.0037622057435023,-0.0198445611341911,0.5,0.5,-0.0118033834388467,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0118033834388467,0.0,0.0,-0.0118033834388467,-0.0118033834388467,high_volatility,downtrend,drawdown,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=correlation_stress,True,True,matched_defined,portfolio
drawdown_recovery:0004,11,4,2025-04-14T04:00:00Z,drawdown_recovery,drawdown,recovery,drawdown_recovery:drawdown->recovery,recovery_onset,enter,False,post_window,3,259200.0,4,True,True,2025-04-17T04:00:00Z,0.0111713606062735,0.0039472147968543,0.5,0.5,0.0075592877015639,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0075592877015639,0.0,0.0,0.0075592877015639,0.0075592877015639,high_volatility,downtrend,drawdown,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=correlation_stress,True,True,matched_defined,portfolio
stress:0003,12,3,2025-04-14T04:00:00Z,stress,normal_stress,correlation_stress,stress:normal_stress->correlation_stress,stress_onset,enter,True,pre_window,-3,-432000.0,4,True,True,2025-04-09T04:00:00Z,0.0903622103235838,-0.0914167943228462,0.5,0.5,-0.0005272919996311,0.0,0.0,0.0,0,0.0,0.0,0.0,0.090889502323215,0.0,0.0,-0.0005272919996311,-0.0005272919996311,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
stress:0003,12,3,2025-04-14T04:00:00Z,stress,normal_stress,correlation_stress,stress:normal_stress->correlation_stress,stress_onset,enter,True,pre_window,-2,-345600.0,2,True,True,2025-04-10T04:00:00Z,-0.0121374853216656,0.028847966653021,0.5,0.5,0.0083552406656777,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0204927259873433,0.0,0.0,0.0083552406656777,0.0083552406656777,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
stress:0003,12,3,2025-04-14T04:00:00Z,stress,normal_stress,correlation_stress,stress:normal_stress->correlation_stress,stress_onset,enter,True,pre_window,-1,-259200.0,3,True,True,2025-04-11T04:00:00Z,0.0077489017353784,-0.0042008812281512,0.5,0.5,0.0017740102536136,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0059748914817648,0.0,0.0,0.0017740102536136,0.0017740102536136,high_volatility,downtrend,drawdown,normal_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=normal_stress,True,True,matched_defined,portfolio
stress:0003,12,3,2025-04-14T04:00:00Z,stress,normal_stress,correlation_stress,stress:normal_stress->correlation_stress,stress_onset,enter,True,event_timestamp,0,0.0,3,True,True,2025-04-14T04:00:00Z,0.0047910194519982,0.0063882385671845,0.5,0.5,0.0055896290095913,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0055896290095913,0.0,0.0,0.0055896290095913,0.0055896290095913,high_volatility,downtrend,recovery,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=correlation_stress,True,True,matched_defined,portfolio
stress:0003,12,3,2025-04-14T04:00:00Z,stress,normal_stress,correlation_stress,stress:normal_stress->correlation_stress,stress_onset,enter,True,post_window,1,86400.0,3,True,True,2025-04-15T04:00:00Z,-0.0005286352663886,-0.0030988846486043,0.5,0.5,-0.0018137599574964,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0018137599574964,0.0,0.0,-0.0018137599574964,-0.0018137599574964,high_volatility,downtrend,recovery,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=recovery|stress=correlation_stress,True,True,matched_defined,portfolio
stress:0003,12,3,2025-04-14T04:00:00Z,stress,normal_stress,correlation_stress,stress:normal_stress->correlation_stress,stress_onset,enter,True,post_window,2,172800.0,3,True,True,2025-04-16T04:00:00Z,-0.0037622057435023,-0.0198445611341911,0.5,0.5,-0.0118033834388467,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0118033834388467,0.0,0.0,-0.0118033834388467,-0.0118033834388467,high_volatility,downtrend,drawdown,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=correlation_stress,True,True,matched_defined,portfolio
stress:0003,12,3,2025-04-14T04:00:00Z,stress,normal_stress,correlation_stress,stress:normal_stress->correlation_stress,stress_onset,enter,True,post_window,3,259200.0,4,True,True,2025-04-17T04:00:00Z,0.0111713606062735,0.0039472147968543,0.5,0.5,0.0075592877015639,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0075592877015639,0.0,0.0,0.0075592877015639,0.0075592877015639,high_volatility,downtrend,drawdown,correlation_stress,volatility=high_volatility|trend=downtrend|drawdown_recovery=drawdown|stress=correlation_stress,True,True,matched_defined,portfolio
